date,symbol,adjusted,close,high,low,open,volume
2015-10-28,AAPL,26.92776107788086,29.8174991607666,29.825000762939453,29.014999389648438,29.232500076293945,342205600.0
2015-10-29,AAPL,27.212230682373047,30.13249969482422,30.172500610351562,29.5674991607666,29.674999237060547,204909200.0
2015-10-30,AAPL,26.979694366455078,29.875,30.30500030517578,29.862499237060547,30.247499465942383,197461200.0
2015-11-02,AAPL,27.358976364135742,30.295000076293945,30.34000015258789,29.90250015258789,30.200000762939453,128813200.0
2015-11-03,AAPL,27.67280387878418,30.642499923706055,30.872499465942383,30.174999237060547,30.197500228881836,182076000.0
2015-11-04,AAPL,27.544113159179688,30.5,30.954999923706055,30.405000686645508,30.782499313354492,179544400.0
2015-11-05,AAPL,27.417142868041992,30.229999542236328,30.672500610351562,30.045000076293945,30.462499618530273,158210800.0
2015-11-06,AAPL,27.448888778686523,30.264999389648438,30.452499389648438,30.155000686645508,30.27750015258789,132169200.0
2015-11-09,AAPL,27.33778190612793,30.142499923706055,30.452499389648438,30.012500762939453,30.239999771118164,135485600.0
2015-11-10,AAPL,26.47618293762207,29.1924991607666,29.517499923706055,29.014999389648438,29.225000381469727,236511600.0
2015-11-11,AAPL,26.326534271240234,29.02750015258789,29.354999542236328,28.802499771118164,29.092500686645508,180872000.0
2015-11-12,AAPL,26.23810577392578,28.93000030517578,29.204999923706055,28.912500381469727,29.065000534057617,130102400.0
2015-11-13,AAPL,25.47172737121582,28.084999084472656,28.892499923706055,28.0674991607666,28.799999237060547,183249600.0
2015-11-16,AAPL,25.888933181762695,28.545000076293945,28.559999465942383,27.75,27.844999313354492,152426800.0
2015-11-17,AAPL,25.777820587158203,28.422500610351562,28.762500762939453,28.329999923706055,28.729999542236328,110467600.0
2015-11-18,AAPL,26.594079971313477,29.322500228881836,29.372499465942383,28.875,28.940000534057617,186698800.0
2015-11-19,AAPL,26.931922912597656,29.69499969482422,29.9375,29.190000534057617,29.40999984741211,173183200.0
2015-11-20,AAPL,27.049833297729492,29.825000762939453,29.979999542236328,29.712499618530273,29.799999237060547,137148400.0
2015-11-23,AAPL,26.698387145996094,29.4375,29.9325008392334,29.334999084472656,29.8174991607666,129930000.0
2015-11-24,AAPL,26.9545955657959,29.719999313354492,29.837499618530273,29.280000686645508,29.332500457763672,171212800.0
2015-11-25,AAPL,26.76186752319336,29.50749969482422,29.8075008392334,29.479999542236328,29.802499771118164,85553200.0
2015-11-27,AAPL,26.71198844909668,29.452499389648438,29.602500915527344,29.399999618530273,29.572500228881836,52185600.0
2015-11-30,AAPL,26.823087692260742,29.575000762939453,29.852500915527344,29.4375,29.497499465942383,156721200.0
2015-12-01,AAPL,26.605417251586914,29.334999084472656,29.702499389648438,29.21500015258789,29.6875,139409600.0
2015-12-02,AAPL,26.365081787109375,29.06999969482422,29.52750015258789,29.020000457763672,29.334999084472656,133546400.0
2015-12-03,AAPL,26.12020492553711,28.799999237060547,29.197500228881836,28.55500030517578,29.137500762939453,166278000.0
2015-12-04,AAPL,26.988611221313477,29.75749969482422,29.8125,28.77750015258789,28.822500228881836,231108000.0
2015-12-07,AAPL,26.81855583190918,29.56999969482422,29.96500015258789,29.452499389648438,29.7450008392334,128336800.0
2015-12-08,AAPL,26.807218551635742,29.5575008392334,29.649999618530273,29.21500015258789,29.3799991607666,137238000.0
2015-12-09,AAPL,26.215436935424805,28.905000686645508,29.422500610351562,28.770000457763672,29.40999984741211,185445600.0
2015-12-10,AAPL,26.340137481689453,29.042499542236328,29.235000610351562,28.877500534057617,29.010000228881836,116850800.0
2015-12-11,AAPL,25.662193298339844,28.295000076293945,28.84749984741211,28.212499618530273,28.797500610351562,187544800.0
2015-12-14,AAPL,25.50347328186035,28.1200008392334,28.170000076293945,27.447500228881836,28.045000076293945,257274800.0
2015-12-15,AAPL,25.052268981933594,27.622499465942383,28.200000762939453,27.587499618530273,27.985000610351562,213292400.0
2015-12-16,AAPL,25.244991302490234,27.834999084472656,27.997499465942383,27.200000762939453,27.767499923706055,224954000.0
2015-12-17,AAPL,24.70989227294922,27.2450008392334,28.0625,27.2450008392334,28.0049991607666,179091200.0
2015-12-18,AAPL,24.041015625,26.50749969482422,27.3799991607666,26.452499389648438,27.227500915527344,385813200.0
2015-12-21,AAPL,24.335777282714844,26.832500457763672,26.842500686645508,26.392499923706055,26.81999969482422,190362400.0
2015-12-22,AAPL,24.313106536865234,26.8075008392334,26.93000030517578,26.612499237060547,26.850000381469727,131157600.0
2015-12-23,AAPL,24.625995635986328,27.15250015258789,27.212499618530273,26.799999237060547,26.8174991607666,130629600.0
2015-12-24,AAPL,24.494491577148438,27.00749969482422,27.25,26.987499237060547,27.25,54281600.0
2015-12-28,AAPL,24.22014045715332,26.704999923706055,26.922500610351562,26.545000076293945,26.897499084472656,106816800.0
2015-12-29,AAPL,24.655473709106445,27.184999465942383,27.357500076293945,26.71500015258789,26.739999771118164,123724800.0
2015-12-30,AAPL,24.3335018157959,26.829999923706055,27.174999237060547,26.795000076293945,27.145000457763672,100855200.0
2015-12-31,AAPL,23.866426467895508,26.315000534057617,26.75749969482422,26.204999923706055,26.752500534057617,163649200.0
2016-01-04,AAPL,23.8868350982666,26.337499618530273,26.342500686645508,25.5,25.65250015258789,270597600.0
2016-01-05,AAPL,23.288244247436523,25.677499771118164,26.462499618530273,25.602500915527344,26.4375,223164000.0
2016-01-06,AAPL,22.832504272460938,25.174999237060547,25.592500686645508,24.967500686645508,25.139999389648438,273829600.0
2016-01-07,AAPL,21.868867874145508,24.112499237060547,25.032499313354492,24.107500076293945,24.670000076293945,324377600.0
2016-01-08,AAPL,21.984498977661133,24.239999771118164,24.77750015258789,24.190000534057617,24.637500762939453,283192000.0
2016-01-11,AAPL,22.340482711791992,24.63249969482422,24.764999389648438,24.334999084472656,24.74250030517578,198957600.0
2016-01-12,AAPL,22.664714813232422,24.989999771118164,25.172500610351562,24.709999084472656,25.137500762939453,196616800.0
2016-01-13,AAPL,22.081998825073242,24.34749984741211,25.297500610351562,24.325000762939453,25.079999923706055,249758400.0
2016-01-14,AAPL,22.564950942993164,24.8799991607666,25.1200008392334,23.934999465942383,24.489999771118164,252680400.0
2016-01-15,AAPL,22.023052215576172,24.282499313354492,24.427499771118164,23.84000015258789,24.049999237060547,319335600.0
2016-01-19,AAPL,21.916481018066406,24.165000915527344,24.662500381469727,23.875,24.602500915527344,212350800.0
2016-01-20,AAPL,21.945951461791992,24.197500228881836,24.547500610351562,23.354999542236328,23.774999618530273,289337600.0
2016-01-21,AAPL,21.834856033325195,24.075000762939453,24.469999313354492,23.735000610351562,24.264999389648438,208646000.0
2016-01-22,AAPL,22.99575424194336,25.354999542236328,25.364999771118164,24.592500686645508,24.657499313354492,263202000.0
2016-01-25,AAPL,22.54680824279785,24.860000610351562,25.38249969482422,24.802499771118164,25.3799991607666,207178000.0
2016-01-26,AAPL,22.67151641845703,24.997499465942383,25.219999313354492,24.517499923706055,24.982500076293945,300308000.0
2016-01-27,AAPL,21.181854248046875,23.354999542236328,24.157499313354492,23.334999084472656,24.010000228881836,533478800.0
2016-01-28,AAPL,21.33376693725586,23.522499084472656,23.6299991607666,23.09749984741211,23.447500228881836,222715200.0
2016-01-29,AAPL,22.07066535949707,24.334999084472656,24.334999084472656,23.587499618530273,23.697500228881836,257666000.0
2016-02-01,AAPL,21.86433219909668,24.107500076293945,24.177499771118164,23.850000381469727,24.11750030517578,163774000.0
2016-02-02,AAPL,21.422199249267578,23.6200008392334,24.010000228881836,23.56999969482422,23.854999542236328,149428800.0
2016-02-03,AAPL,21.84619140625,24.087499618530273,24.209999084472656,23.520000457763672,23.75,183857200.0
2016-02-04,AAPL,22.021724700927734,24.149999618530273,24.332500457763672,23.797500610351562,23.96500015258789,185886800.0
2016-02-05,AAPL,21.433568954467773,23.5049991607666,24.229999542236328,23.422500610351562,24.1299991607666,185672400.0
2016-02-08,AAPL,21.65926170349121,23.752500534057617,23.924999237060547,23.260000228881836,23.282499313354492,216085600.0
2016-02-09,AAPL,21.65470314025879,23.747499465942383,23.985000610351562,23.482500076293945,23.572500228881836,177324800.0
2016-02-10,AAPL,21.490558624267578,23.5674991607666,24.087499618530273,23.524999618530273,23.979999542236328,169374400.0
2016-02-11,AAPL,21.360618591308594,23.424999237060547,23.68000030517578,23.147499084472656,23.447500228881836,200298800.0
2016-02-12,AAPL,21.426729202270508,23.497499465942383,23.625,23.252500534057617,23.547500610351562,161405600.0
2016-02-16,AAPL,22.030845642089844,24.15999984741211,24.212499618530273,23.65250015258789,23.7549991607666,196231600.0
2016-02-17,AAPL,22.368236541748047,24.530000686645508,24.552499771118164,24.037500381469727,24.167499542236328,179452800.0
2016-02-18,AAPL,21.944223403930664,24.065000534057617,24.72249984741211,24.022499084472656,24.709999084472656,156084000.0
2016-02-19,AAPL,21.894067764282227,24.010000228881836,24.190000534057617,23.950000762939453,24.0,141496800.0
2016-02-22,AAPL,22.085561752319336,24.219999313354492,24.225000381469727,23.979999542236328,24.077499389648438,137123200.0
2016-02-23,AAPL,21.586307525634766,23.672500610351562,24.125,23.637500762939453,24.100000381469727,127770400.0
2016-02-24,AAPL,21.907747268676758,24.024999618530273,24.094999313354492,23.329999923706055,23.4950008392334,145022800.0
2016-02-25,AAPL,22.058198928833008,24.190000534057617,24.190000534057617,23.8125,24.012500762939453,110330800.0
2016-02-26,AAPL,22.092397689819336,24.227500915527344,24.5049991607666,24.145000457763672,24.299999237060547,115964400.0
2016-02-29,AAPL,22.042245864868164,24.172500610351562,24.5575008392334,24.162500381469727,24.21500015258789,140865200.0
2016-03-01,AAPL,22.917640686035156,25.13249969482422,25.1924991607666,24.354999542236328,24.412500381469727,201628400.0
2016-03-02,AAPL,22.96779441833496,25.1875,25.22249984741211,24.90999984741211,25.127500534057617,132678400.0
2016-03-03,AAPL,23.13876724243164,25.375,25.427499771118164,25.112499237060547,25.145000457763672,147822800.0
2016-03-04,AAPL,23.483007431030273,25.752500534057617,25.9375,25.342500686645508,25.592500686645508,184220400.0
2016-03-07,AAPL,23.223121643066406,25.467500686645508,25.707500457763672,25.239999771118164,25.59749984741211,143315600.0
2016-03-08,AAPL,23.03162384033203,25.25749969482422,25.440000534057617,25.100000381469727,25.19499969482422,126247600.0
2016-03-09,AAPL,23.052148818969727,25.280000686645508,25.395000457763672,25.0674991607666,25.327499389648438,108806800.0
2016-03-10,AAPL,23.063539505004883,25.292499542236328,25.559999465942383,25.037500381469727,25.352500915527344,134054400.0
2016-03-11,AAPL,23.312028884887695,25.565000534057617,25.56999969482422,25.375,25.559999465942383,109632800.0
2016-03-14,AAPL,23.37129783630371,25.6299991607666,25.727500915527344,25.44499969482422,25.477500915527344,100304400.0
2016-03-15,AAPL,23.84091567993164,26.145000457763672,26.295000076293945,25.962499618530273,25.989999771118164,160270800.0
2016-03-16,AAPL,24.15778923034668,26.49250030517578,26.577499389648438,26.147499084472656,26.15250015258789,153214000.0
2016-03-17,AAPL,24.11903190612793,26.450000762939453,26.61750030517578,26.239999771118164,26.3799991607666,137682800.0
2016-03-18,AAPL,24.146394729614258,26.479999542236328,26.625,26.297500610351562,26.584999084472656,176820800.0
2016-03-21,AAPL,24.144113540649414,26.477500915527344,26.912500381469727,26.28499984741211,26.482500076293945,142010800.0
2016-03-22,AAPL,24.32876205444336,26.68000030517578,26.822500228881836,26.302499771118164,26.3125,129777600.0
2016-03-23,AAPL,24.194263458251953,26.532499313354492,26.767499923706055,26.475000381469727,26.6200008392334,102814000.0
2016-03-24,AAPL,24.089397430419922,26.417499542236328,26.5625,26.22249984741211,26.36750030517578,104532000.0
2016-03-28,AAPL,23.979976654052734,26.297500610351562,26.547500610351562,26.264999389648438,26.5,77645600.0
2016-03-29,AAPL,24.547616958618164,26.920000076293945,26.947500228881836,26.219999313354492,26.22249984741211,124760400.0
2016-03-30,AAPL,24.976198196411133,27.389999389648438,27.604999542236328,27.149999618530273,27.162500381469727,182404400.0
2016-03-31,AAPL,24.846254348754883,27.247499465942383,27.475000381469727,27.219999313354492,27.43000030517578,103553600.0
2016-04-01,AAPL,25.074222564697266,27.497499465942383,27.5,27.049999237060547,27.19499969482422,103496000.0
2016-04-04,AAPL,25.331829071044922,27.780000686645508,28.047500610351562,27.5674991607666,27.604999542236328,149424800.0
2016-04-05,AAPL,25.033193588256836,27.452499389648438,27.6825008392334,27.354999542236328,27.377500534057617,106314800.0
2016-04-06,AAPL,25.295351028442383,27.739999771118164,27.7450008392334,27.299999237060547,27.5575008392334,105616400.0
2016-04-07,AAPL,24.743669509887695,27.135000228881836,27.604999542236328,27.030000686645508,27.487499237060547,127207600.0
2016-04-08,AAPL,24.77103042602539,27.165000915527344,27.4424991607666,27.042499542236328,27.227500915527344,94326800.0
2016-04-11,AAPL,24.85308837890625,27.2549991607666,27.65250015258789,27.207500457763672,27.24250030517578,117630000.0
2016-04-12,AAPL,25.176809310913086,27.610000610351562,27.625,27.165000915527344,27.334999084472656,108929200.0
2016-04-13,AAPL,25.541555404663086,28.010000228881836,28.084999084472656,27.700000762939453,27.700000762939453,133029200.0
2016-04-14,AAPL,25.55522918701172,28.024999618530273,28.09749984741211,27.832500457763672,27.905000686645508,101895600.0
2016-04-15,AAPL,25.042306900024414,27.462499618530273,28.075000762939453,27.4325008392334,28.02750015258789,187756000.0
2016-04-18,AAPL,24.50202178955078,26.8700008392334,27.237499237060547,26.735000610351562,27.22249984741211,243286000.0
2016-04-19,AAPL,24.37207794189453,26.727500915527344,27.0,26.5575008392334,26.969999313354492,129539600.0
2016-04-20,AAPL,24.42223358154297,26.782499313354492,27.022499084472656,26.514999389648438,26.65999984741211,122444000.0
2016-04-21,AAPL,24.15778923034668,26.49250030517578,26.732500076293945,26.3799991607666,26.732500076293945,126210000.0
2016-04-22,AAPL,24.091676712036133,26.420000076293945,26.6200008392334,26.155000686645508,26.252500534057617,134732400.0
2016-04-25,AAPL,23.95490074157715,26.270000457763672,26.412500381469727,26.127500534057617,26.25,112126400.0
2016-04-26,AAPL,23.788484573364258,26.087499618530273,26.325000762939453,25.977500915527344,25.977500915527344,224064800.0
2016-04-27,AAPL,22.299850463867188,24.454999923706055,24.677499771118164,23.920000076293945,24.0,458408400.0
2016-04-28,AAPL,21.618228912353516,23.707500457763672,24.469999313354492,23.5625,24.40250015258789,328970800.0
2016-04-29,AAPL,21.369735717773438,23.434999465942383,23.68000030517578,23.127500534057617,23.497499465942383,274126000.0
2016-05-02,AAPL,21.346940994262695,23.40999984741211,23.520000457763672,23.100000381469727,23.49250030517578,192640400.0
2016-05-03,AAPL,21.698015213012695,23.795000076293945,23.934999465942383,23.420000076293945,23.549999237060547,227325200.0
2016-05-04,AAPL,21.472318649291992,23.547500610351562,23.975000381469727,23.454999923706055,23.799999237060547,164102000.0
2016-05-05,AAPL,21.385169982910156,23.309999465942383,23.517499923706055,23.170000076293945,23.5,143562000.0
2016-05-06,AAPL,21.265907287597656,23.18000030517578,23.362499237060547,22.962499618530273,23.342500686645508,174799600.0
2016-05-09,AAPL,21.281957626342773,23.197500228881836,23.4424991607666,23.147499084472656,23.25,131745600.0
2016-05-10,AAPL,21.42645263671875,23.354999542236328,23.392499923706055,23.02750015258789,23.332500457763672,134747200.0
2016-05-11,AAPL,21.217737197875977,23.127500534057617,23.392499923706055,23.114999771118164,23.3700008392334,114876400.0
2016-05-12,AAPL,20.720027923583984,22.584999084472656,23.19499969482422,22.36750030517578,23.18000030517578,305258800.0
2016-05-13,AAPL,20.761323928833008,22.6299991607666,22.917499542236328,22.5,22.5,177571200.0
2016-05-16,AAPL,21.531953811645508,23.469999313354492,23.59749984741211,22.912500381469727,23.09749984741211,245039200.0
